Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
901,11,1,3115.204106,0,1.7976931348623157E308,9557299,0.0,0.0,1,3115.204106,57,0.0,SAT,,164.456,
902,11,1,3141.530122,0,1.7976931348623157E308,16188535,0.0,0.0,1,3141.530122,57,0.0,SAT,,165.018,
903,11,1,3060.793578,0,1.7976931348623157E308,9810146,0.0,0.0,1,3060.793578,57,0.0,SAT,,163.817,
904,11,1,3259.832902,0,1.7976931348623157E308,6654922,0.0,0.0,1,3259.832902,57,0.0,SAT,,166.559,
905,11,1,3015.096948,0,1.7976931348623157E308,14352152,0.0,0.0,1,3015.096948,57,0.0,SAT,,167.357,
906,11,1,3175.223948,0,1.7976931348623157E308,3728251,0.0,0.0,1,3175.223948,57,0.0,SAT,,167.559,
907,11,1,3050.901955,0,1.7976931348623157E308,5991550,0.0,0.0,1,3050.901955,57,0.0,SAT,,164.528,
908,11,1,3063.890283,0,1.7976931348623157E308,4529222,0.0,0.0,1,3063.890283,57,0.0,SAT,,166.057,
909,11,1,3037.325423,0,1.7976931348623157E308,11272650,0.0,0.0,1,3037.325423,57,0.0,SAT,,168.02,
910,11,1,3060.591378,0,1.7976931348623157E308,862240,0.0,0.0,1,3060.591378,57,0.0,SAT,,171.082,
911,11,1,3053.589387,0,1.7976931348623157E308,7316243,0.0,0.0,1,3053.589387,57,0.0,SAT,,164.394,
912,11,1,3041.99401,0,1.7976931348623157E308,11376717,0.0,0.0,1,3041.99401,57,0.0,SAT,,169.474,
913,11,1,3115.816781,0,1.7976931348623157E308,15442908,0.0,0.0,1,3115.816781,57,0.0,SAT,,165.557,
914,11,1,3123.216728,0,1.7976931348623157E308,855602,0.0,0.0,1,3123.216728,57,0.0,SAT,,166.526,
915,11,1,3067.09948,0,1.7976931348623157E308,4257381,0.0,0.0,1,3067.09948,57,0.0,SAT,,166.373,
916,11,1,3119.4493,0,1.7976931348623157E308,4277121,0.0,0.0,1,3119.4493,57,0.0,SAT,,165.423,
917,11,1,3146.401613,0,1.7976931348623157E308,13053063,0.0,0.0,1,3146.401613,57,0.0,SAT,,165.808,
918,11,1,3048.614233,0,1.7976931348623157E308,2856590,0.0,0.0,1,3048.614233,57,0.0,SAT,,165.413,
919,11,1,3096.115947,0,1.7976931348623157E308,418073,0.0,0.0,1,3096.115947,57,0.0,SAT,,171.907,
920,11,1,3139.786979,0,1.7976931348623157E308,3706800,0.0,0.0,1,3139.786979,57,0.0,SAT,,164.918,
921,11,1,3129.063452,0,1.7976931348623157E308,461427,0.0,0.0,1,3129.063452,57,0.0,SAT,,168.66,
922,11,1,3028.591166,0,1.7976931348623157E308,5972340,0.0,0.0,1,3028.591166,57,0.0,SAT,,166.581,
923,11,1,3182.488884,0,1.7976931348623157E308,5728355,0.0,0.0,1,3182.488884,57,0.0,SAT,,164.601,
924,11,1,3064.391136,0,1.7976931348623157E308,718904,0.0,0.0,1,3064.391136,57,0.0,SAT,,162.284,
925,11,1,3063.651275,0,1.7976931348623157E308,8675426,0.0,0.0,1,3063.651275,57,0.0,SAT,,164.248,
926,11,1,3113.367487,0,1.7976931348623157E308,13688029,0.0,0.0,1,3113.367487,57,0.0,SAT,,164.883,
927,11,1,3145.632728,0,1.7976931348623157E308,5207867,0.0,0.0,1,3145.632728,57,0.0,SAT,,164.294,
928,11,1,3188.004749,0,1.7976931348623157E308,6208909,0.0,0.0,1,3188.004749,57,0.0,SAT,,163.879,
929,11,1,3110.942485,0,1.7976931348623157E308,10454377,0.0,0.0,1,3110.942485,57,0.0,SAT,,164.714,
930,11,1,3096.574284,0,1.7976931348623157E308,6901167,0.0,0.0,1,3096.574284,57,0.0,SAT,,163.61,
931,11,1,3117.670692,0,1.7976931348623157E308,11923809,0.0,0.0,1,3117.670692,57,0.0,SAT,,164.478,
932,11,1,3006.247955,0,1.7976931348623157E308,11606339,0.0,0.0,1,3006.247955,57,0.0,SAT,,165.899,
933,11,1,3121.809793,0,1.7976931348623157E308,15927109,0.0,0.0,1,3121.809793,57,0.0,SAT,,165.138,
934,11,1,3028.292341,0,1.7976931348623157E308,11287117,0.0,0.0,1,3028.292341,57,0.0,SAT,,170.088,
935,11,1,3085.550001,0,1.7976931348623157E308,13816271,0.0,0.0,1,3085.550001,57,0.0,SAT,,170.973,
936,11,1,3147.274812,0,1.7976931348623157E308,14559737,0.0,0.0,1,3147.274812,57,0.0,SAT,,163.588,
937,11,1,3043.564622,0,1.7976931348623157E308,11133514,0.0,0.0,1,3043.564622,57,0.0,SAT,,163.511,
938,11,1,3246.999927,0,1.7976931348623157E308,13977775,0.0,0.0,1,3246.999927,57,0.0,SAT,,162.859,
939,11,1,3125.744346,0,1.7976931348623157E308,14034864,0.0,0.0,1,3125.744346,57,0.0,SAT,,164.424,
940,11,1,3147.671119,0,1.7976931348623157E308,5435398,0.0,0.0,1,3147.671119,57,0.0,SAT,,168.118,
941,11,1,3196.1468,0,1.7976931348623157E308,10025509,0.0,0.0,1,3196.1468,57,0.0,SAT,,165.773,
942,11,1,3223.405176,0,1.7976931348623157E308,11405355,0.0,0.0,1,3223.405176,57,0.0,SAT,,161.944,
943,11,1,3102.542131,0,1.7976931348623157E308,8627827,0.0,0.0,1,3102.542131,57,0.0,SAT,,166.038,
944,11,1,3105.534843,0,1.7976931348623157E308,4182191,0.0,0.0,1,3105.534843,57,0.0,SAT,,169.672,
945,11,1,3196.957844,0,1.7976931348623157E308,9758890,0.0,0.0,1,3196.957844,57,0.0,SAT,,164.959,
946,11,1,3017.455423,0,1.7976931348623157E308,6763549,0.0,0.0,1,3017.455423,57,0.0,SAT,,167.429,
947,11,1,3115.179358,0,1.7976931348623157E308,10782238,0.0,0.0,1,3115.179358,57,0.0,SAT,,166.344,
948,11,1,3166.272019,0,1.7976931348623157E308,830719,0.0,0.0,1,3166.272019,57,0.0,SAT,,163.328,
949,11,1,3069.981172,0,1.7976931348623157E308,2052339,0.0,0.0,1,3069.981172,57,0.0,SAT,,165.711,
950,11,1,3057.557246,0,1.7976931348623157E308,2922628,0.0,0.0,1,3057.557246,57,0.0,SAT,,165.358,
951,11,1,3225.006103,0,1.7976931348623157E308,11994985,0.0,0.0,1,3225.006103,57,0.0,SAT,,165.482,
952,11,1,3207.561218,0,1.7976931348623157E308,14521770,0.0,0.0,1,3207.561218,57,0.0,SAT,,165.704,
953,11,1,3225.509732,0,1.7976931348623157E308,12871522,0.0,0.0,1,3225.509732,57,0.0,SAT,,167.302,
954,11,1,3069.270075,0,1.7976931348623157E308,3821010,0.0,0.0,1,3069.270075,57,0.0,SAT,,162.491,
955,11,1,3176.609275,0,1.7976931348623157E308,2627243,0.0,0.0,1,3176.609275,57,0.0,SAT,,170.264,
956,11,1,3197.27595,0,1.7976931348623157E308,1998620,0.0,0.0,1,3197.27595,57,0.0,SAT,,166.563,
957,11,1,3100.603031,0,1.7976931348623157E308,5742474,0.0,0.0,1,3100.603031,57,0.0,SAT,,167.626,
958,11,1,3012.987491,0,1.7976931348623157E308,2724295,0.0,0.0,1,3012.987491,57,0.0,SAT,,164.45,
959,11,1,3140.781381,0,1.7976931348623157E308,9541375,0.0,0.0,1,3140.781381,57,0.0,SAT,,165.369,
960,11,1,3138.229862,0,1.7976931348623157E308,10315790,0.0,0.0,1,3138.229862,57,0.0,SAT,,164.85,
961,11,1,3192.199821,0,1.7976931348623157E308,1780183,0.0,0.0,1,3192.199821,57,0.0,SAT,,165.68,
962,11,1,3092.305786,0,1.7976931348623157E308,6775982,0.0,0.0,1,3092.305786,57,0.0,SAT,,163.318,
963,11,1,3090.69961,0,1.7976931348623157E308,8256638,0.0,0.0,1,3090.69961,57,0.0,SAT,,167.36,
964,11,1,3062.327579,0,1.7976931348623157E308,10467517,0.0,0.0,1,3062.327579,57,0.0,SAT,,164.204,
965,11,1,3093.498895,0,1.7976931348623157E308,3959353,0.0,0.0,1,3093.498895,57,0.0,SAT,,166.436,
966,11,1,3073.099507,0,1.7976931348623157E308,8645713,0.0,0.0,1,3073.099507,57,0.0,SAT,,164.471,
967,11,1,3070.870441,0,1.7976931348623157E308,15394862,0.0,0.0,1,3070.870441,57,0.0,SAT,,166.932,
968,11,1,3144.842829,0,1.7976931348623157E308,9851093,0.0,0.0,1,3144.842829,57,0.0,SAT,,164.028,
969,11,1,3003.27947,0,1.7976931348623157E308,5225883,0.0,0.0,1,3003.27947,57,0.0,SAT,,171.057,
970,11,1,3108.831877,0,1.7976931348623157E308,7377660,0.0,0.0,1,3108.831877,57,0.0,SAT,,167.597,
971,11,1,3016.882131,0,1.7976931348623157E308,3200607,0.0,0.0,1,3016.882131,57,0.0,SAT,,164.334,
972,11,1,3223.716154,0,1.7976931348623157E308,3458003,0.0,0.0,1,3223.716154,57,0.0,SAT,,163.212,
973,11,1,3179.715965,0,1.7976931348623157E308,7538582,0.0,0.0,1,3179.715965,57,0.0,SAT,,170.109,
974,11,1,3009.959099,0,1.7976931348623157E308,10140138,0.0,0.0,1,3009.959099,57,0.0,SAT,,163.654,
975,11,1,3157.277626,0,1.7976931348623157E308,14821102,0.0,0.0,1,3157.277626,57,0.0,SAT,,170.58,
976,11,1,2966.913723,0,1.7976931348623157E308,1133719,0.0,0.0,1,2966.913723,57,0.0,SAT,,163.369,
977,11,1,3206.528068,0,1.7976931348623157E308,8788722,0.0,0.0,1,3206.528068,57,0.0,SAT,,170.028,
978,11,1,3030.230195,0,1.7976931348623157E308,8880671,0.0,0.0,1,3030.230195,57,0.0,SAT,,169.129,
979,11,1,3140.239683,0,1.7976931348623157E308,13293374,0.0,0.0,1,3140.239683,57,0.0,SAT,,164.21,
980,11,1,3146.014076,0,1.7976931348623157E308,12835067,0.0,0.0,1,3146.014076,57,0.0,SAT,,164.565,
981,11,1,3126.670492,0,1.7976931348623157E308,12918243,0.0,0.0,1,3126.670492,57,0.0,SAT,,164.585,
982,11,1,3185.92244,0,1.7976931348623157E308,381037,0.0,0.0,1,3185.92244,57,0.0,SAT,,168.038,
983,11,1,3027.817957,0,1.7976931348623157E308,8048347,0.0,0.0,1,3027.817957,57,0.0,SAT,,165.695,
984,11,1,3116.466074,0,1.7976931348623157E308,747032,0.0,0.0,1,3116.466074,57,0.0,SAT,,167.036,
985,11,1,3165.380094,0,1.7976931348623157E308,9404407,0.0,0.0,1,3165.380094,57,0.0,SAT,,172.512,
986,11,1,3069.85234,0,1.7976931348623157E308,16390216,0.0,0.0,1,3069.85234,57,0.0,SAT,,164.457,
987,11,1,3122.574179,0,1.7976931348623157E308,8512497,0.0,0.0,1,3122.574179,57,0.0,SAT,,162.583,
988,11,1,3175.827649,0,1.7976931348623157E308,1987429,0.0,0.0,1,3175.827649,57,0.0,SAT,,163.845,
989,11,1,3191.53217,0,1.7976931348623157E308,14183296,0.0,0.0,1,3191.53217,57,0.0,SAT,,167.221,
990,11,1,3089.325993,0,1.7976931348623157E308,14697240,0.0,0.0,1,3089.325993,57,0.0,SAT,,168.348,
991,11,1,2997.45298,0,1.7976931348623157E308,14110477,0.0,0.0,1,2997.45298,57,0.0,SAT,,161.705,
992,11,1,3071.503515,0,1.7976931348623157E308,14690543,0.0,0.0,1,3071.503515,57,0.0,SAT,,164.826,
993,11,1,3150.049913,0,1.7976931348623157E308,4060354,0.0,0.0,1,3150.049913,57,0.0,SAT,,167.654,
994,11,1,3097.161628,0,1.7976931348623157E308,2592000,0.0,0.0,1,3097.161628,57,0.0,SAT,,163.537,
995,11,1,3119.191775,0,1.7976931348623157E308,13229476,0.0,0.0,1,3119.191775,57,0.0,SAT,,165.869,
996,11,1,3111.954687,0,1.7976931348623157E308,9211609,0.0,0.0,1,3111.954687,57,0.0,SAT,,163.729,
997,11,1,3065.373918,0,1.7976931348623157E308,1145791,0.0,0.0,1,3065.373918,57,0.0,SAT,,171.23,
998,11,1,3130.150075,0,1.7976931348623157E308,11161641,0.0,0.0,1,3130.150075,57,0.0,SAT,,167.069,
999,11,1,3239.518829,0,1.7976931348623157E308,4289001,0.0,0.0,1,3239.518829,57,0.0,SAT,,165.218,
1000,11,1,3144.940077,0,1.7976931348623157E308,10664864,0.0,0.0,1,3144.940077,57,0.0,SAT,,168.755,
1001,11,1,2977.772157,0,1.7976931348623157E308,12716294,0.0,0.0,1,2977.772157,57,0.0,SAT,,165.951,
1002,11,1,3059.295968,0,1.7976931348623157E308,2239140,0.0,0.0,1,3059.295968,57,0.0,SAT,,164.29,
1003,11,1,3118.79198,0,1.7976931348623157E308,9912342,0.0,0.0,1,3118.79198,57,0.0,SAT,,164.527,
1004,11,1,3188.980508,0,1.7976931348623157E308,6059088,0.0,0.0,1,3188.980508,57,0.0,SAT,,161.783,
1005,11,1,3018.337187,0,1.7976931348623157E308,1665095,0.0,0.0,1,3018.337187,57,0.0,SAT,,162.487,
1006,11,1,3108.494461,0,1.7976931348623157E308,3671120,0.0,0.0,1,3108.494461,57,0.0,SAT,,166.069,
1007,11,1,3108.333819,0,1.7976931348623157E308,11240876,0.0,0.0,1,3108.333819,57,0.0,SAT,,166.856,
1008,11,1,3032.306488,0,1.7976931348623157E308,12972529,0.0,0.0,1,3032.306488,57,0.0,SAT,,165.59,
1009,11,1,3088.64085,0,1.7976931348623157E308,3661262,0.0,0.0,1,3088.64085,57,0.0,SAT,,164.423,
1010,11,1,3156.965129,0,1.7976931348623157E308,12532677,0.0,0.0,1,3156.965129,57,0.0,SAT,,169.78,
1011,11,1,3009.677403,0,1.7976931348623157E308,2486040,0.0,0.0,1,3009.677403,57,0.0,SAT,,170.31,
1012,11,1,3104.977049,0,1.7976931348623157E308,7519776,0.0,0.0,1,3104.977049,57,0.0,SAT,,168.177,
1013,11,1,3044.019538,0,1.7976931348623157E308,2588737,0.0,0.0,1,3044.019538,57,0.0,SAT,,166.794,
1014,11,1,3188.356024,0,1.7976931348623157E308,8710326,0.0,0.0,1,3188.356024,57,0.0,SAT,,162.564,
1015,11,1,3101.087848,0,1.7976931348623157E308,5414980,0.0,0.0,1,3101.087848,57,0.0,SAT,,171.815,
1016,11,1,2993.205767,0,1.7976931348623157E308,388723,0.0,0.0,1,2993.205767,57,0.0,SAT,,165.329,
1017,11,1,3022.669429,0,1.7976931348623157E308,12427050,0.0,0.0,1,3022.669429,57,0.0,SAT,,164.736,
1018,11,1,2977.895937,0,1.7976931348623157E308,8069348,0.0,0.0,1,2977.895937,57,0.0,SAT,,169.936,
1019,11,1,3141.265211,0,1.7976931348623157E308,5332795,0.0,0.0,1,3141.265211,57,0.0,SAT,,162.946,
1020,11,1,3054.791366,0,1.7976931348623157E308,5069754,0.0,0.0,1,3054.791366,57,0.0,SAT,,163.763,
1021,11,1,3071.645328,0,1.7976931348623157E308,13701727,0.0,0.0,1,3071.645328,57,0.0,SAT,,163.785,
1022,11,1,3129.022554,0,1.7976931348623157E308,14313238,0.0,0.0,1,3129.022554,57,0.0,SAT,,166.792,
1023,11,1,3065.778433,0,1.7976931348623157E308,809959,0.0,0.0,1,3065.778433,57,0.0,SAT,,169.339,
1024,11,1,3179.381205,0,1.7976931348623157E308,9040907,0.0,0.0,1,3179.381205,57,0.0,SAT,,162.809,
1025,11,1,3170.610017,0,1.7976931348623157E308,13001635,0.0,0.0,1,3170.610017,57,0.0,SAT,,163.383,
1026,11,1,3114.339191,0,1.7976931348623157E308,14572459,0.0,0.0,1,3114.339191,57,0.0,SAT,,166.256,
1027,11,1,3264.597397,0,1.7976931348623157E308,515947,0.0,0.0,1,3264.597397,57,0.0,SAT,,163.578,
1028,11,1,3044.082726,0,1.7976931348623157E308,9541522,0.0,0.0,1,3044.082726,57,0.0,SAT,,165.399,
1029,11,1,3073.551936,0,1.7976931348623157E308,7751272,0.0,0.0,1,3073.551936,57,0.0,SAT,,165.915,
1030,11,1,3008.228057,0,1.7976931348623157E308,10054170,0.0,0.0,1,3008.228057,57,0.0,SAT,,165.315,
1031,11,1,3078.07469,0,1.7976931348623157E308,4392204,0.0,0.0,1,3078.07469,57,0.0,SAT,,167.586,
1032,11,1,3171.011347,0,1.7976931348623157E308,11164130,0.0,0.0,1,3171.011347,57,0.0,SAT,,170.559,
1033,11,1,3203.775305,0,1.7976931348623157E308,2514906,0.0,0.0,1,3203.775305,57,0.0,SAT,,171.02,
1034,11,1,3221.769362,0,1.7976931348623157E308,3727476,0.0,0.0,1,3221.769362,57,0.0,SAT,,168.152,
1035,11,1,3164.073863,0,1.7976931348623157E308,7131613,0.0,0.0,1,3164.073863,57,0.0,SAT,,164.291,
1036,11,1,3153.566056,0,1.7976931348623157E308,13583822,0.0,0.0,1,3153.566056,57,0.0,SAT,,170.872,
1037,11,1,3078.274743,0,1.7976931348623157E308,7510427,0.0,0.0,1,3078.274743,57,0.0,SAT,,166.598,
1038,11,1,3065.545909,0,1.7976931348623157E308,11299027,0.0,0.0,1,3065.545909,57,0.0,SAT,,168.696,
1039,11,1,3084.357393,0,1.7976931348623157E308,2346074,0.0,0.0,1,3084.357393,57,0.0,SAT,,167.955,
1040,11,1,3088.614139,0,1.7976931348623157E308,12012455,0.0,0.0,1,3088.614139,57,0.0,SAT,,165.614,
1041,11,1,3147.187797,0,1.7976931348623157E308,11292035,0.0,0.0,1,3147.187797,57,0.0,SAT,,161.464,
1042,11,1,3101.499896,0,1.7976931348623157E308,11860997,0.0,0.0,1,3101.499896,57,0.0,SAT,,163.667,
1043,11,1,3121.873957,0,1.7976931348623157E308,7939455,0.0,0.0,1,3121.873957,57,0.0,SAT,,168.61,
1044,11,1,2974.098949,0,1.7976931348623157E308,845266,0.0,0.0,1,2974.098949,57,0.0,SAT,,165.002,
1045,11,1,3129.852077,0,1.7976931348623157E308,11577196,0.0,0.0,1,3129.852077,57,0.0,SAT,,167.541,
1046,11,1,3063.877894,0,1.7976931348623157E308,12494391,0.0,0.0,1,3063.877894,57,0.0,SAT,,167.074,
1047,11,1,3171.479483,0,1.7976931348623157E308,2622666,0.0,0.0,1,3171.479483,57,0.0,SAT,,163.538,
1048,11,1,3015.711801,0,1.7976931348623157E308,14946130,0.0,0.0,1,3015.711801,57,0.0,SAT,,164.713,
1049,11,1,3134.814217,0,1.7976931348623157E308,2108352,0.0,0.0,1,3134.814217,57,0.0,SAT,,165.575,
1050,11,1,3068.326618,0,1.7976931348623157E308,2704455,0.0,0.0,1,3068.326618,57,0.0,SAT,,164.122,
1051,11,1,3055.762128,0,1.7976931348623157E308,3977375,0.0,0.0,1,3055.762128,57,0.0,SAT,,167.652,
1052,11,1,3144.012793,0,1.7976931348623157E308,8987897,0.0,0.0,1,3144.012793,57,0.0,SAT,,164.228,
1053,11,1,3076.928336,0,1.7976931348623157E308,2898184,0.0,0.0,1,3076.928336,57,0.0,SAT,,166.118,
1054,11,1,3186.223471,0,1.7976931348623157E308,6564157,0.0,0.0,1,3186.223471,57,0.0,SAT,,165.813,
1055,11,1,3171.873461,0,1.7976931348623157E308,16001774,0.0,0.0,1,3171.873461,57,0.0,SAT,,165.172,
1056,11,1,3078.967745,0,1.7976931348623157E308,12248669,0.0,0.0,1,3078.967745,57,0.0,SAT,,164.344,
1057,11,1,3085.512547,0,1.7976931348623157E308,4604159,0.0,0.0,1,3085.512547,57,0.0,SAT,,163.526,
1058,11,1,3123.604532,0,1.7976931348623157E308,16074121,0.0,0.0,1,3123.604532,57,0.0,SAT,,171.691,
1059,11,1,3055.233268,0,1.7976931348623157E308,2161528,0.0,0.0,1,3055.233268,57,0.0,SAT,,166.524,
1060,11,1,2980.095599,0,1.7976931348623157E308,11133794,0.0,0.0,1,2980.095599,57,0.0,SAT,,163.421,
1061,11,1,3119.132556,0,1.7976931348623157E308,3212293,0.0,0.0,1,3119.132556,57,0.0,SAT,,164.43,
1062,11,1,3096.485629,0,1.7976931348623157E308,6199624,0.0,0.0,1,3096.485629,57,0.0,SAT,,162.965,
1063,11,1,3029.09393,0,1.7976931348623157E308,10553681,0.0,0.0,1,3029.09393,57,0.0,SAT,,165.478,
1064,11,1,3209.132637,0,1.7976931348623157E308,9605706,0.0,0.0,1,3209.132637,57,0.0,SAT,,165.319,
1065,11,1,3068.710567,0,1.7976931348623157E308,15210347,0.0,0.0,1,3068.710567,57,0.0,SAT,,162.896,
1066,11,1,3127.066818,0,1.7976931348623157E308,2006772,0.0,0.0,1,3127.066818,57,0.0,SAT,,165.223,
1067,11,1,3204.793065,0,1.7976931348623157E308,10182894,0.0,0.0,1,3204.793065,57,0.0,SAT,,163.412,
1068,11,1,3043.361987,0,1.7976931348623157E308,4724822,0.0,0.0,1,3043.361987,57,0.0,SAT,,164.486,
1069,11,1,3067.041032,0,1.7976931348623157E308,10646346,0.0,0.0,1,3067.041032,57,0.0,SAT,,164.086,
1070,11,1,3001.009183,0,1.7976931348623157E308,2671955,0.0,0.0,1,3001.009183,57,0.0,SAT,,166.269,
1071,11,1,3090.959645,0,1.7976931348623157E308,16269063,0.0,0.0,1,3090.959645,57,0.0,SAT,,164.525,
1072,11,1,3165.92366,0,1.7976931348623157E308,958236,0.0,0.0,1,3165.92366,57,0.0,SAT,,161.55,
1073,11,1,3094.045125,0,1.7976931348623157E308,4874940,0.0,0.0,1,3094.045125,57,0.0,SAT,,165.494,
1074,11,1,3206.459294,0,1.7976931348623157E308,11560689,0.0,0.0,1,3206.459294,57,0.0,SAT,,166.747,
1075,11,1,3093.362711,0,1.7976931348623157E308,9917179,0.0,0.0,1,3093.362711,57,0.0,SAT,,164.971,
1076,11,1,3069.862816,0,1.7976931348623157E308,7314290,0.0,0.0,1,3069.862816,57,0.0,SAT,,163.265,
1077,11,1,3120.201656,0,1.7976931348623157E308,7450398,0.0,0.0,1,3120.201656,57,0.0,SAT,,164.637,
1078,11,1,3163.570702,0,1.7976931348623157E308,2791994,0.0,0.0,1,3163.570702,57,0.0,SAT,,164.715,
1079,11,1,3109.522683,0,1.7976931348623157E308,1575697,0.0,0.0,1,3109.522683,57,0.0,SAT,,166.23,
1080,11,1,3121.813632,0,1.7976931348623157E308,10157033,0.0,0.0,1,3121.813632,57,0.0,SAT,,163.84,
1081,11,1,3061.190459,0,1.7976931348623157E308,8315993,0.0,0.0,1,3061.190459,57,0.0,SAT,,168.904,
1082,11,1,3284.52252,0,1.7976931348623157E308,15256488,0.0,0.0,1,3284.52252,57,0.0,SAT,,161.99,
1083,11,1,3043.113747,0,1.7976931348623157E308,10228323,0.0,0.0,1,3043.113747,57,0.0,SAT,,170.663,
1084,11,1,3171.833017,0,1.7976931348623157E308,7845194,0.0,0.0,1,3171.833017,57,0.0,SAT,,164.754,
1085,11,1,3009.014489,0,1.7976931348623157E308,6464953,0.0,0.0,1,3009.014489,57,0.0,SAT,,164.162,
1086,11,1,3070.890382,0,1.7976931348623157E308,13026669,0.0,0.0,1,3070.890382,57,0.0,SAT,,162.69,
1087,11,1,2963.813688,0,1.7976931348623157E308,2088633,0.0,0.0,1,2963.813688,57,0.0,SAT,,162.643,
1088,11,1,3136.181866,0,1.7976931348623157E308,3704317,0.0,0.0,1,3136.181866,57,0.0,SAT,,171.972,
1089,11,1,3189.953126,0,1.7976931348623157E308,9062327,0.0,0.0,1,3189.953126,57,0.0,SAT,,163.97,
1090,11,1,3085.423961,0,1.7976931348623157E308,16092775,0.0,0.0,1,3085.423961,57,0.0,SAT,,166.21,
1091,11,1,3131.012205,0,1.7976931348623157E308,11058348,0.0,0.0,1,3131.012205,57,0.0,SAT,,166.582,
1092,11,1,3117.725034,0,1.7976931348623157E308,8625761,0.0,0.0,1,3117.725034,57,0.0,SAT,,163.451,
1093,11,1,3061.491275,0,1.7976931348623157E308,2590785,0.0,0.0,1,3061.491275,57,0.0,SAT,,165.504,
1094,11,1,3081.543888,0,1.7976931348623157E308,7441283,0.0,0.0,1,3081.543888,57,0.0,SAT,,164.134,
1095,11,1,3163.442962,0,1.7976931348623157E308,4684464,0.0,0.0,1,3163.442962,57,0.0,SAT,,167.279,
1096,11,1,3154.108552,0,1.7976931348623157E308,14871368,0.0,0.0,1,3154.108552,57,0.0,SAT,,170.805,
1097,11,1,3068.605931,0,1.7976931348623157E308,9353138,0.0,0.0,1,3068.605931,57,0.0,SAT,,170.771,
1098,11,1,3105.468446,0,1.7976931348623157E308,9581448,0.0,0.0,1,3105.468446,57,0.0,SAT,,166.494,
1099,11,1,3137.870291,0,1.7976931348623157E308,931138,0.0,0.0,1,3137.870291,57,0.0,SAT,,161.674,
1100,11,1,3177.048894,0,1.7976931348623157E308,5888553,0.0,0.0,1,3177.048894,57,0.0,SAT,,167.698,
1101,11,1,3200.258624,0,1.7976931348623157E308,7730474,0.0,0.0,1,3200.258624,57,0.0,SAT,,164.829,
1102,11,1,3030.369845,0,1.7976931348623157E308,9861228,0.0,0.0,1,3030.369845,57,0.0,SAT,,163.663,
1103,11,1,3123.841032,0,1.7976931348623157E308,15544214,0.0,0.0,1,3123.841032,57,0.0,SAT,,166.659,
1104,11,1,3081.837501,0,1.7976931348623157E308,457637,0.0,0.0,1,3081.837501,57,0.0,SAT,,165.409,
1105,11,1,3171.402694,0,1.7976931348623157E308,5885692,0.0,0.0,1,3171.402694,57,0.0,SAT,,164.1,
1106,11,1,3038.622487,0,1.7976931348623157E308,3335319,0.0,0.0,1,3038.622487,57,0.0,SAT,,166.533,
1107,11,1,3026.10588,0,1.7976931348623157E308,8393830,0.0,0.0,1,3026.10588,57,0.0,SAT,,164.301,
1108,11,1,3185.840858,0,1.7976931348623157E308,1989602,0.0,0.0,1,3185.840858,57,0.0,SAT,,165.293,
1109,11,1,3070.182195,0,1.7976931348623157E308,14491151,0.0,0.0,1,3070.182195,57,0.0,SAT,,167.542,
1110,11,1,3086.015538,0,1.7976931348623157E308,10140274,0.0,0.0,1,3086.015538,57,0.0,SAT,,166.067,
1111,11,1,3160.568971,0,1.7976931348623157E308,3847865,0.0,0.0,1,3160.568971,57,0.0,SAT,,162.606,
1112,11,1,3120.839779,0,1.7976931348623157E308,6960344,0.0,0.0,1,3120.839779,57,0.0,SAT,,162.329,
1113,11,1,3237.578209,0,1.7976931348623157E308,1511174,0.0,0.0,1,3237.578209,57,0.0,SAT,,167.26,
1114,11,1,3164.994041,0,1.7976931348623157E308,297550,0.0,0.0,1,3164.994041,57,0.0,SAT,,164.963,
1115,11,1,3028.425764,0,1.7976931348623157E308,12123724,0.0,0.0,1,3028.425764,57,0.0,SAT,,163.785,
1116,11,1,3105.500341,0,1.7976931348623157E308,12926566,0.0,0.0,1,3105.500341,57,0.0,SAT,,164.829,
1117,11,1,3067.225023,0,1.7976931348623157E308,15825492,0.0,0.0,1,3067.225023,57,0.0,SAT,,164.551,
1118,11,1,3022.489807,0,1.7976931348623157E308,3983980,0.0,0.0,1,3022.489807,57,0.0,SAT,,170.442,
1119,11,1,3093.515492,0,1.7976931348623157E308,12781030,0.0,0.0,1,3093.515492,57,0.0,SAT,,164.914,
1120,11,1,3084.285702,0,1.7976931348623157E308,11885616,0.0,0.0,1,3084.285702,57,0.0,SAT,,164.549,
1121,11,1,3134.257604,0,1.7976931348623157E308,5318422,0.0,0.0,1,3134.257604,57,0.0,SAT,,164.478,
1122,11,1,3055.752256,0,1.7976931348623157E308,5323688,0.0,0.0,1,3055.752256,57,0.0,SAT,,164.193,
1123,11,1,3133.306945,0,1.7976931348623157E308,9002768,0.0,0.0,1,3133.306945,57,0.0,SAT,,168.381,
1124,11,1,3160.010881,0,1.7976931348623157E308,4256770,0.0,0.0,1,3160.010881,57,0.0,SAT,,163.699,
1125,11,1,3090.700549,0,1.7976931348623157E308,5405457,0.0,0.0,1,3090.700549,57,0.0,SAT,,169.2,
