Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1581,7,1,3582.688411,0,1.7976931348623157E308,12415701,0.0,0.0,1,3582.688411,60,0.0,SAT,,3.096,
1582,118,1,3573.391606,0,1.7976931348623157E308,10938752,0.0,0.0,1,3573.391606,60,0.0,SAT,,3.146,
1583,7,1,3149.904309,0,1.7976931348623157E308,5044873,0.0,0.0,1,3149.904309,60,0.0,SAT,,3.24,
1584,119,1,3493.462637,0,1.7976931348623157E308,7352517,0.0,0.0,1,3493.462637,60,0.0,SAT,,3.263,
1585,119,1,3857.96461,0,1.7976931348623157E308,3054576,0.0,0.0,1,3857.96461,60,0.0,SAT,,3.041,
1586,119,1,3019.372435,0,1.7976931348623157E308,1668281,0.0,0.0,1,3019.372435,60,0.0,SAT,,3.069,
1587,119,1,3745.950137,0,1.7976931348623157E308,6429586,0.0,0.0,1,3745.950137,60,0.0,SAT,,3.257,
1588,119,1,3736.094448,0,1.7976931348623157E308,14198509,0.0,0.0,1,3736.094448,60,0.0,SAT,,3.246,
1589,119,1,3298.374264,0,1.7976931348623157E308,8019491,0.0,0.0,1,3298.374264,60,0.0,SAT,,3.141,
1590,119,1,3961.645665,0,1.7976931348623157E308,6617755,0.0,0.0,1,3961.645665,60,0.0,SAT,,3.107,
1591,7,1,4637.544708,0,1.7976931348623157E308,7645431,0.0,0.0,1,4637.544708,61,0.0,SAT,,3.297,
1592,120,1,3690.138401,0,1.7976931348623157E308,8205614,0.0,0.0,1,3690.138401,61,0.0,SAT,,3.186,
1593,7,1,3392.876843,0,1.7976931348623157E308,12197189,0.0,0.0,1,3392.876843,61,0.0,SAT,,3.156,
1594,121,1,3808.253158,0,1.7976931348623157E308,15762040,0.0,0.0,1,3808.253158,61,0.0,SAT,,3.243,
1595,7,1,3447.408515,0,1.7976931348623157E308,8257831,0.0,0.0,1,3447.408515,61,0.0,SAT,,3.15,
1596,120,1,3421.64431,0,1.7976931348623157E308,585249,0.0,0.0,1,3421.64431,61,0.0,SAT,,3.291,
1597,7,1,3315.091498,0,1.7976931348623157E308,13750814,0.0,0.0,1,3315.091498,61,0.0,SAT,,2.91,
1598,14,1,3637.51457,0,1.7976931348623157E308,1176954,0.0,0.0,1,3637.51457,61,0.0,SAT,,3.294,
1599,7,1,3338.562575,0,1.7976931348623157E308,8924030,0.0,0.0,1,3338.562575,61,0.0,SAT,,3.101,
1600,120,1,3610.622635,0,1.7976931348623157E308,13196223,0.0,0.0,1,3610.622635,61,0.0,SAT,,3.176,
1601,7,1,3177.85901,0,1.7976931348623157E308,836933,0.0,0.0,1,3177.85901,61,0.0,SAT,,3.177,
1602,122,1,3218.970233,0,1.7976931348623157E308,2989518,0.0,0.0,1,3218.970233,61,0.0,SAT,,3.125,
1603,122,1,3220.086324,0,1.7976931348623157E308,5127920,0.0,0.0,1,3220.086324,61,0.0,SAT,,3.092,
1604,122,1,3747.70123,0,1.7976931348623157E308,10396784,0.0,0.0,1,3747.70123,61,0.0,SAT,,3.176,
1605,122,1,3437.594718,0,1.7976931348623157E308,10015317,0.0,0.0,1,3437.594718,61,0.0,SAT,,3.169,
1606,122,1,3881.633617,0,1.7976931348623157E308,4448400,0.0,0.0,1,3881.633617,61,0.0,SAT,,3.176,
1607,122,1,3591.253827,0,1.7976931348623157E308,5836011,0.0,0.0,1,3591.253827,61,0.0,SAT,,3.206,
1608,122,1,3293.431296,0,1.7976931348623157E308,1393290,0.0,0.0,1,3293.431296,61,0.0,SAT,,3.117,
1609,122,1,3920.04288,0,1.7976931348623157E308,12278074,0.0,0.0,1,3920.04288,61,0.0,SAT,,3.18,
1610,122,1,3953.746364,0,1.7976931348623157E308,5044873,0.0,0.0,1,3953.746364,61,0.0,SAT,,3.221,
1611,122,1,3457.730163,0,1.7976931348623157E308,1262005,0.0,0.0,1,3457.730163,61,0.0,SAT,,3.156,
1612,122,1,3556.968974,0,1.7976931348623157E308,836933,0.0,0.0,1,3556.968974,61,0.0,SAT,,3.18,
1613,122,1,3629.625012,0,1.7976931348623157E308,2578400,0.0,0.0,1,3629.625012,61,0.0,SAT,,3.046,
1614,122,1,3008.682232,0,1.7976931348623157E308,7815797,0.0,0.0,1,3008.682232,61,0.0,SAT,,2.909,
1615,122,1,3260.867651,0,1.7976931348623157E308,3536477,0.0,0.0,1,3260.867651,61,0.0,SAT,,3.187,
1616,122,1,3407.048282,0,1.7976931348623157E308,3583985,0.0,0.0,1,3407.048282,61,0.0,SAT,,3.057,
1617,122,1,3451.477416,0,1.7976931348623157E308,266654,0.0,0.0,1,3451.477416,61,0.0,SAT,,3.174,
1618,122,1,3837.727041,0,1.7976931348623157E308,1405407,0.0,0.0,1,3837.727041,61,0.0,SAT,,3.103,
1619,122,1,3416.078431,0,1.7976931348623157E308,3377248,0.0,0.0,1,3416.078431,61,0.0,SAT,,3.058,
1620,122,1,3696.886463,0,1.7976931348623157E308,11446249,0.0,0.0,1,3696.886463,61,0.0,SAT,,3.164,
1621,122,1,3297.528635,0,1.7976931348623157E308,3291018,0.0,0.0,1,3297.528635,61,0.0,SAT,,3.108,
1622,122,1,3423.172784,0,1.7976931348623157E308,3150578,0.0,0.0,1,3423.172784,61,0.0,SAT,,3.354,
1623,122,1,3659.507691,0,1.7976931348623157E308,3717776,0.0,0.0,1,3659.507691,61,0.0,SAT,,3.204,
1624,122,1,3463.394887,0,1.7976931348623157E308,3450398,0.0,0.0,1,3463.394887,61,0.0,SAT,,3.051,
1625,122,1,3245.117487,0,1.7976931348623157E308,3523331,0.0,0.0,1,3245.117487,61,0.0,SAT,,3.222,
1626,122,1,4266.227375,0,1.7976931348623157E308,1793364,0.0,0.0,1,4266.227375,61,0.0,SAT,,3.226,
1627,122,1,3772.652382,0,1.7976931348623157E308,12945495,0.0,0.0,1,3772.652382,61,0.0,SAT,,3.218,
1628,122,1,3944.817806,0,1.7976931348623157E308,16530862,0.0,0.0,1,3944.817806,61,0.0,SAT,,3.108,
1629,122,1,3705.433493,0,1.7976931348623157E308,11341572,0.0,0.0,1,3705.433493,61,0.0,SAT,,3.182,
1630,122,1,3904.490515,0,1.7976931348623157E308,12376877,0.0,0.0,1,3904.490515,61,0.0,SAT,,3.143,
1631,122,1,3348.867583,0,1.7976931348623157E308,13105336,0.0,0.0,1,3348.867583,61,0.0,SAT,,3.228,
1632,122,1,3140.235573,0,1.7976931348623157E308,405398,0.0,0.0,1,3140.235573,61,0.0,SAT,,3.035,
1633,7,1,3434.92781,0,1.7976931348623157E308,7036705,0.0,0.0,1,3434.92781,62,0.0,SAT,,3.219,
1634,123,1,3500.058223,0,1.7976931348623157E308,16312662,0.0,0.0,1,3500.058223,62,0.0,SAT,,3.203,
1635,123,1,3858.902337,0,1.7976931348623157E308,16523900,0.0,0.0,1,3858.902337,62,0.0,SAT,,3.173,
1636,123,1,3495.875859,0,1.7976931348623157E308,3523331,0.0,0.0,1,3495.875859,62,0.0,SAT,,3.061,
1637,7,1,3573.867482,0,1.7976931348623157E308,16393684,0.0,0.0,1,3573.867482,62,0.0,SAT,,3.2,
1638,124,1,3644.653828,0,1.7976931348623157E308,4060603,0.0,0.0,1,3644.653828,62,0.0,SAT,,3.189,
1639,7,1,3170.620088,0,1.7976931348623157E308,3642765,0.0,0.0,1,3170.620088,62,0.0,SAT,,3.195,
1640,123,1,3515.052389,0,1.7976931348623157E308,15933427,0.0,0.0,1,3515.052389,62,0.0,SAT,,3.289,
1641,7,1,3241.863937,0,1.7976931348623157E308,2160102,0.0,0.0,1,3241.863937,62,0.0,SAT,,3.178,
1642,40,1,3285.157173,0,1.7976931348623157E308,1567955,0.0,0.0,1,3285.157173,62,0.0,SAT,,3.126,
1643,7,1,3874.057866,0,1.7976931348623157E308,11338806,0.0,0.0,1,3874.057866,62,0.0,SAT,,3.255,
1644,123,1,3372.093699,0,1.7976931348623157E308,1793364,0.0,0.0,1,3372.093699,62,0.0,SAT,,3.14,
1645,7,1,3557.612148,0,1.7976931348623157E308,6587139,0.0,0.0,1,3557.612148,63,0.0,SAT,,3.209,
1646,125,1,3366.896835,0,1.7976931348623157E308,5793862,0.0,0.0,1,3366.896835,63,0.0,SAT,,3.192,
1647,125,1,3525.035633,0,1.7976931348623157E308,9396710,0.0,0.0,1,3525.035633,63,0.0,SAT,,3.01,
1648,125,1,3062.120717,0,1.7976931348623157E308,5516274,0.0,0.0,1,3062.120717,63,0.0,SAT,,3.363,
1649,125,1,3699.815777,0,1.7976931348623157E308,8205614,0.0,0.0,1,3699.815777,63,0.0,SAT,,3.054,
1650,125,1,4600.542007,0,1.7976931348623157E308,7684500,0.0,0.0,1,4600.542007,63,0.0,SAT,,3.282,
1651,125,1,3917.013073,0,1.7976931348623157E308,5836900,0.0,0.0,1,3917.013073,63,0.0,SAT,,3.28,
1652,125,1,3322.834761,0,1.7976931348623157E308,4534553,0.0,0.0,1,3322.834761,63,0.0,SAT,,3.337,
1653,7,1,3701.002835,0,1.7976931348623157E308,8637245,0.0,0.0,1,3701.002835,63,0.0,SAT,,3.13,
1654,64,1,4679.9775,0,1.7976931348623157E308,1668281,0.0,0.0,1,4679.9775,63,0.0,SAT,,3.08,
1655,7,1,3693.652208,0,1.7976931348623157E308,15353838,0.0,0.0,1,3693.652208,63,0.0,SAT,,3.238,
1656,125,1,3838.235114,0,1.7976931348623157E308,15743650,0.0,0.0,1,3838.235114,63,0.0,SAT,,3.255,
1657,7,1,3275.304447,0,1.7976931348623157E308,6986173,0.0,0.0,1,3275.304447,64,0.0,SAT,,3.25,
1658,126,1,3806.426402,0,1.7976931348623157E308,8663817,0.0,0.0,1,3806.426402,64,0.0,SAT,,3.173,
1659,7,1,3796.761425,0,1.7976931348623157E308,6474471,0.0,0.0,1,3796.761425,64,0.0,SAT,,3.141,
1660,41,1,3880.369938,0,1.7976931348623157E308,5793862,0.0,0.0,1,3880.369938,64,0.0,SAT,,3.136,
1661,7,1,3376.043137,0,1.7976931348623157E308,643553,0.0,0.0,1,3376.043137,64,0.0,SAT,,3.206,
1662,126,1,3478.333156,0,1.7976931348623157E308,11468349,0.0,0.0,1,3478.333156,64,0.0,SAT,,3.223,
1663,7,1,3627.924691,0,1.7976931348623157E308,7001350,0.0,0.0,1,3627.924691,64,0.0,SAT,,3.295,
1664,111,1,3397.662197,0,1.7976931348623157E308,893128,0.0,0.0,1,3397.662197,64,0.0,SAT,,3.239,
1665,7,1,3655.814924,0,1.7976931348623157E308,6224115,0.0,0.0,1,3655.814924,64,0.0,SAT,,2.889,
1666,126,1,3172.897955,0,1.7976931348623157E308,7973397,0.0,0.0,1,3172.897955,64,0.0,SAT,,3.219,
1667,126,1,3562.622652,0,1.7976931348623157E308,7001350,0.0,0.0,1,3562.622652,64,0.0,SAT,,3.09,
1668,126,1,3891.743983,0,1.7976931348623157E308,16201587,0.0,0.0,1,3891.743983,64,0.0,SAT,,3.173,
